SK_ID_CURR,TARGET
294821,0.016766598444348038
294825,0.07864409903940747
294834,0.04099285077223984
294835,0.0463006629837276
294836,0.05276267832075227
294840,0.060468616590149085
294842,0.15629950336878368
294864,0.015300712522122681
294874,0.08524131461357444
294880,0.05226928394182203
294881,0.026404289236158784
294897,0.029634532155343323
294898,0.04234942583249987
294920,0.13364752855305476
294923,0.09869780119226726
294926,0.05654359031468882
294937,0.0786523759736377
294941,0.09410108556291642
294951,0.17307700304499932
294952,0.018692899493844287
294953,0.026327543556669348
294982,0.09328544811300242
294989,0.09733623145042557
294995,0.09785541982841689
295009,0.07879492047181023
295010,0.07982274678756927
295013,0.031882538056781894
295016,0.023833474165908232
295022,0.15365598600681288
295024,0.0795225351104641
295040,0.21069606801747792
295045,0.02373068872656725
295047,0.058977394261918496
295056,0.0671972073128907
295073,0.15726955712480967
295080,0.0193351867891336
295093,0.02872203329566144
295094,0.2406821898019519
295095,0.05181762153848912
295107,0.011213724406476649
295116,0.0537487465289598
295140,0.02057769337376032
295150,0.21550870840348182
295154,0.14239078931278226
295155,0.11433741765291403
295162,0.041351318236423684
295163,0.018875998421667893
295168,0.18226943996547365
295176,0.016120251419000805
295182,0.016005204887187516
295183,0.1603695698601397
295216,0.055248429198116414
295219,0.03116108676612886
295239,0.025400942763071005
295246,0.012911230270373603
295255,0.05517959256061095
295257,0.13815583582330707
295261,0.008506511097430008
295263,0.02268928341841736
295265,0.06871696976916136
295274,0.2104820129853824
295281,0.07438750908054256
295286,0.0847524447283639
295299,0.055015390976707705
295304,0.010363409791934522
295306,0.021018493280887254
295321,0.03157326426280555
295339,0.015392673866298875
295342,0.017146452636215927
295346,0.1266884146136436
295348,0.058428471210003295
295354,0.020464725299983118
295367,0.08363886856624947
295372,0.03296092994037536
295373,0.028838376962129854
295374,0.034847826659334724
295387,0.016988151409479405
295389,0.042219698997592627
295396,0.09456349899932195
295415,0.04260702800858663
295418,0.05377621891260451
295421,0.022552866733975406
295425,0.02217095892404421
295431,0.03461945233791636
295434,0.026929843770466866
295443,0.10705130193481993
295453,0.01917981267410384
295473,0.023764756231651522
295476,0.09215317294732756
295477,0.18462872470334377
295488,0.13147584376383042
295499,0.07130877499744447
295504,0.005942013337876116
295505,0.11600165580684897
295524,0.02240114028197211
295529,0.04381355323957346
295533,0.05201892590607318
295534,0.01536896181786869
295549,0.025936207544831353
295565,0.022166748235200616
295584,0.04589540392235179
295585,0.03847497347740763
295597,0.09537368774890351
295599,0.08897951277674396
295604,0.027710367172540863
295616,0.061094468587749
295635,0.04243757568556365
295637,0.012129404697167862
295670,0.01035457884780475
295678,0.018859935662285273
295701,0.017529927236524568
295711,0.2028991790242817
295713,0.07407981255807705
295734,0.1279413110447691
295739,0.03748119900138353
295750,0.036151594150229886
295773,0.3192986515044913
295783,0.10062162414407226
295787,0.027574561780144356
295790,0.060117037189519794
295795,0.026969963058473417
295820,0.02190129312679748
295821,0.04940873516984404
295826,0.032504225952509715
295836,0.04773494518793884
295837,0.23376391626605808
295842,0.040116617129952806
295848,0.03312347917235068
295850,0.07613882444184687
295869,0.039837204376199184
295871,0.11147846639334671
295873,0.05127887205066417
295879,0.02888594302660793
295880,0.07617506630952924
295892,0.04857960732727043
295904,0.31623322596141384
295907,0.015370988418099377
295908,0.06449295798510793
295913,0.05488878409654262
295918,0.07671021066149933
295921,0.4192150495855059
295924,0.15908457336867585
295949,0.013680453115697558
295953,0.021972294062085392
295961,0.013195585545221843
295968,0.06624106016206524
295971,0.045431496374120174
295985,0.03441845318921587
295986,0.04855972336792183
295987,0.025104369924818244
295993,0.11701357015782189
295997,0.15215786936598952
296005,0.09206839991420615
296007,0.046712503512665114
296012,0.1980924956255622
296022,0.06865299560494435
296024,0.008527237338375317
296032,0.036783170021524196
296034,0.009133549655449382
296062,0.01776991180162709
296070,0.028198858595095404
296074,0.04292223047598201
296084,0.024826008072129892
296087,0.019628051413677346
296088,0.04570784524064233
296089,0.15045245099921542
296143,0.012606956800310161
296172,0.019768571695960253
296183,0.017450570619855697
296185,0.016381974955294337
296194,0.03467825638825806
296199,0.36673375816363873
296204,0.2791025947005729
296206,0.12172339927841314
296209,0.16112751373030026
296229,0.10060208328377367
296239,0.005113582078645667
296253,0.05326037080797455
296259,0.35157593086025635
296264,0.016576792028620224
296270,0.3206468627514934
296273,0.07495625967684205
296284,0.0763888540696275
296285,0.09754334831814485
296287,0.02316668317947642
296288,0.04643525092459333
296292,0.03438951106042941
296300,0.052402126597740434
296301,0.016145337752722606
296321,0.36188917438736906
296324,0.11103425071949842
296335,0.1189463635169116
296348,0.009714136067044158
296354,0.032815577907955994
296369,0.22373093418373843
296376,0.057572566040564384
296391,0.01751730390890194
296393,0.0807700848852538
296398,0.03033713113485524
296428,0.1033970327160937
296432,0.1108661809317108
296433,0.03569357996380296
296449,0.053545602695981916
296450,0.16673968548606188
296490,0.05498520281778169
296498,0.10734550459832679
296499,0.030013645203691933
296500,0.08049976709825113
296509,0.11219188205422258
296514,0.031066737860429686
296518,0.028850751868015372
296527,0.014037021917191944
296532,0.022688962723886798
296541,0.020339725997389594
296544,0.05245847862510996
296546,0.010342668924151324
296573,0.32739816255173027
296578,0.04713238504528523
296589,0.06310572666513395
296594,0.07892821504238201
296616,0.09900655576799501
296623,0.04313293729599083
296624,0.036593081823300004
296632,0.018513526929602318
296633,0.1147997270397988
296639,0.09544183229755988
296647,0.039795692595795316
296656,0.24734400839446044
296678,0.014115642550624675
296679,0.06497755944970125
296695,0.020074834537462227
296696,0.2251862948725114
296714,0.05519445995448555
296721,0.045537478755117496
296739,0.01414453383594751
296744,0.4644207578955157
296747,0.08012558357144765
296758,0.03807336905744022
296760,0.027563262162754273
296766,0.023267940497171867
296769,0.009885594802174323
296776,0.03365755229238979
296780,0.08855465746688002
296782,0.1495423716835555
296790,0.11826310086067318
296795,0.08423621035275031
296801,0.012403279718547214
296803,0.13015371328304323
296806,0.05950052974393848
296811,0.04998043168596018
296813,0.007634274983603292
296818,0.21662843178667476
296822,0.07091129063713159
296839,0.0461327577827847
296848,0.015570515822544578
296863,0.07445823586361269
296871,0.028658017833159247
296872,0.2509620372473786
296877,0.05760292646075666
296882,0.09527305160267474
296885,0.0257487831067982
296903,0.35677163629689496
296906,0.07173688954770183
296912,0.017919491841283015
296916,0.05117104454570411
296922,0.05606634665517925
296926,0.1835637360781541
296927,0.019669505563237464
296935,0.08767475719268225
296939,0.021652651732745557
296942,0.06118513841663188
296954,0.164753906559304
296968,0.04020692598751042
296971,0.021022630420343143
296984,0.13585114337843707
297004,0.01063498018385047
297011,0.14883863702443706
297017,0.0452558484072938
297019,0.16103789235130567
297021,0.03066154150452338
297025,0.01859178850697925
297033,0.0773155541522947
297038,0.1842677668241072
297042,0.5147282548305729
297065,0.018540231019726038
297089,0.027584537992355412
297093,0.263110364311786
297098,0.06301012520501323
297100,0.016847752217826722
297111,0.08753878495530462
297115,0.1590406452374784
297121,0.05626603962431498
297123,0.179794246970759
297129,0.022770638302845213
297132,0.011488876204721176
297139,0.06111149357695082
297147,0.17478286818707708
297148,0.35048874293613724
297161,0.12975287497602087
297167,0.019512555285509468
297171,0.059704104603680176
297173,0.03891177452216724
297179,0.013265773168267407
297189,0.12983705960788566
297200,0.011045605750747846
297201,0.10618407278893827
297220,0.07800362312267693
297229,0.09138872948399134
297234,0.021279003689305794
297252,0.1745251747341248
297266,0.1570924297657337
297269,0.009344824268005297
297276,0.13336772889311385
297292,0.014624456026512392
297300,0.12027748381711524
297303,0.01938748941296435
297305,0.10259778145446535
297307,0.038333090976218474
297313,0.03144061902505166
297336,0.043217973761310896
297340,0.21974712675496264
297344,0.024470011672072352
297349,0.020796923565016463
297358,0.03291476138775202
297363,0.13871619985001138
297369,0.03175460074201845
297372,0.01810457345724657
297380,0.14339459498818888
297384,0.04013067474816722
297385,0.24839146313517568
297389,0.019148745327719277
297390,0.15229403364825236
297415,0.05778859655751162
297419,0.46639323436892743
297421,0.15550147413176774
297424,0.016061184721502125
297431,0.03492925113037387
297447,0.04082449554146456
297456,0.03384360597497678
297457,0.02773383834927599
297463,0.04027958624541389
297464,0.06074687596555066
297474,0.02257836192674858
297479,0.027280999533192272
297480,0.14823798265589985
297494,0.02147709555929706
297495,0.01547769931831237
297507,0.008520256940723633
297514,0.05834341591193463
297515,0.016698331931302764
297516,0.10053959082885203
297521,0.058179609327900485
297534,0.05568653859301543
297553,0.012731611590600243
297575,0.033639951218793616
297584,0.1678225272199402
297586,0.022380064260240844
297606,0.009643105369653135
297630,0.04543495428891104
297636,0.036954500546876067
297646,0.02745326974328083
297650,0.0184761801023675
297651,0.053869105921885596
297656,0.01734252368814095
297675,0.06353273981790496
297681,0.06892419296985915
297699,0.013399796127622734
297702,0.06984032004143985
297712,0.06690412829496739
297718,0.16650914158410957
297730,0.11884234677712525
297731,0.019574173461149164
297745,0.013357484406026592
297768,0.18058117086512926
297771,0.047705816603156995
297774,0.019473769341189322
297781,0.01800592638908836
297786,0.2059932283037431
297798,0.0887521059640288
297809,0.0419661013250485
297822,0.022955611027794212
297828,0.025498762542966683
297840,0.038759986523509975
297852,0.0282631710300505
297859,0.009053913633693306
297868,0.030965780672890193
297883,0.04533109652484431
297887,0.012342534081092794
297896,0.061904327739717574
297898,0.025705029571416148
297917,0.14726559911202852
297943,0.008135393568931216
297954,0.0629558448194844
297965,0.01898242770630331
297992,0.011794215766740668
297993,0.07892117054843896
298001,0.10558724947078302
298005,0.07033139154792536
298010,0.013710177483845865
298013,0.020530904170805983
298014,0.15991694473824544
298015,0.06404849261840179
298025,0.2641124579563816
298026,0.056007582074908094
298032,0.0837850434407277
298039,0.1687978774911903
298049,0.0439960541408358
298051,0.006341711473652839
298058,0.023335827179600692
298062,0.013026867310952537
298070,0.13387285142554134
298078,0.0757753563222565
298084,0.33105199346567993
298108,0.21054502291588462
298113,0.03881528614016278
298115,0.09357743928604188
298126,0.040833199505962904
298131,0.007275793235931006
298134,0.059925695515429485
298135,0.0850117551520221
298139,0.01594963569583111
298142,0.026447699772656257
298152,0.02401088996783917
298154,0.030820833958040365
298155,0.024055341252906662
298161,0.2005387217494734
298165,0.0758806934729428
298166,0.31813957969598206
298171,0.02435452868536102
298179,0.03118324273395254
298182,0.03365528698748305
298187,0.014178413030418665
298192,0.02743626079368748
298194,0.05338113552185686
298213,0.10121595946461703
298215,0.2135573540950189
298216,0.02224731059634569
298217,0.011011993203763708
298223,0.10792998029192535
298256,0.06092606591174041
298275,0.015546384510961126
298277,0.0625402930115323
298279,0.01425007849257903
298285,0.08275261337148317
298286,0.19960758725878744
298296,0.04733494684411336
298309,0.07394562241556567
298312,0.020830351833883643
298323,0.019198276110144807
298330,0.007664088600648578
298340,0.029758623540958037
298341,0.01163915788062294
298349,0.06914655129753086
298353,0.026724940171611405
298363,0.046156842312200935
298367,0.02804937849278419
298378,0.11924692805775132
298380,0.05643716215742031
298392,0.2700481215816461
298395,0.08603909885723303
298405,0.08631072687943252
298426,0.20333011712668336
298427,0.03978830674946483
298444,0.02546599956085971
298450,0.03215982387404663
298458,0.020996694737808463
298462,0.01808132483298371
298463,0.014342554569320091
298479,0.02261820781519271
298480,0.05729327863445981
298487,0.0422566160350249
298499,0.042351486737101596
298500,0.025030374387865043
298506,0.02849648643230369
298507,0.017108314571076432
298512,0.06334968753549693
298515,0.08600808336436462
298517,0.02728307408569364
298532,0.5074727796201769
298533,0.06593516667589555
298560,0.057792147054358284
298564,0.04299879986730665
298567,0.34845804413762343
298568,0.034521747391175014
298569,0.12527391665080925
298570,0.34707983499357425
298579,0.024872747539005553
298583,0.022312239051229258
298591,0.04003113501357807
298593,0.19875081142351464
