SK_ID_CURR,TARGET
242385,0.14974681432065276
242389,0.026091271295396342
242397,0.14215544041677464
242404,0.23086529487009513
242406,0.09735637846666084
242410,0.05302571310125072
242436,0.033026684020974126
242439,0.016988364659232626
242440,0.29651286018276635
242444,0.028691823977713155
242445,0.13484071041294285
242455,0.11152343816414884
242477,0.05572475957496184
242479,0.22876322268799582
242484,0.0325909828884422
242491,0.05857372069736761
242492,0.0352413971454153
242497,0.02130664839638649
242498,0.022405328486068403
242499,0.14972500545830308
242500,0.17270007251697903
242501,0.0496127617125277
242502,0.10103176549275573
242516,0.029676454955224776
242518,0.07645315255305274
242523,0.19230930029302992
242525,0.051619784432171044
242537,0.07520272790634584
242549,0.014120395263284182
242550,0.026326267641272192
242553,0.005406116919358976
242554,0.03597375870361999
242561,0.031774430695693835
242566,0.250348881372095
242567,0.09387092575871843
242587,0.08685468135094875
242598,0.019790425267138475
242609,0.283389843030227
242611,0.05190997100868756
242614,0.13204537065333022
242617,0.18111257026919317
242622,0.12242887025822911
242623,0.06486881311295911
242629,0.019763856808483533
242633,0.020512187964734595
242636,0.3025353910413557
242637,0.2706622142065126
242642,0.07056131618854657
242651,0.036007788869159014
242655,0.034822203993220516
242667,0.01832735596395008
242668,0.013653903016564686
242670,0.024110009020300055
242681,0.01799667751453058
242689,0.025776097660041058
242690,0.3311126051803777
242692,0.07006204496669544
242693,0.03305555088856673
242699,0.03608251094558664
242706,0.024025040682863128
242712,0.19326066129859637
242714,0.06764172388685048
242715,0.027636368733377284
242721,0.11547267664886192
242725,0.02507011808916808
242728,0.05120799148802742
242740,0.019893528564230933
242741,0.015359450792419767
242762,0.10703094381724725
242766,0.09396502293333138
242772,0.022241300797492692
242779,0.04618568606246158
242782,0.03825013710959967
242795,0.11979068277139399
242796,0.032585467325801955
242800,0.016420951431787272
242810,0.06607438910884036
242816,0.12648969664394066
242824,0.09455695845786385
242829,0.21013186074364404
242833,0.02898553701735244
242837,0.05924014723622669
242851,0.11777264203382048
242857,0.1404153241744467
242858,0.054029347977429025
242860,0.05752475025444103
242874,0.05599767732048812
242876,0.046076152227875346
242877,0.0124120186074519
242879,0.018423201400313095
242890,0.07593056416565437
242897,0.022742382179038335
242898,0.015550386002871964
242904,0.016370191738376543
242916,0.014590308538494705
242920,0.10400329999579572
242924,0.07809562191386343
242930,0.03630218190617133
242936,0.1081306855667775
242938,0.015761025627940156
242951,0.17468023645450953
242952,0.02516208642074021
242956,0.02035109054146646
242970,0.23461258896387757
242972,0.01915343302422617
242973,0.021683365401829743
242975,0.01640352722758667
242979,0.1500377000723132
242985,0.04089064903458748
242989,0.011401594552966035
242994,0.2761494995691629
242996,0.28786771616094575
243004,0.10624439234340281
243013,0.02123236193616443
243015,0.047638148221280506
243017,0.020782579640466276
243022,0.024981981878284484
243075,0.24990424712821815
243077,0.02217952329867217
243089,0.0501314369748191
243096,0.0340362443244018
243099,0.026082727827337913
243109,0.06674824960782548
243110,0.05968729819700661
243111,0.018693481439309354
243112,0.025448291756640814
243114,0.12377941229730842
243124,0.43454897788246416
243128,0.30261764793918944
243136,0.03465888889044366
243143,0.04188884400781197
243148,0.07978046539907471
243151,0.015622932613254946
243152,0.062124504703889305
243163,0.09409686794148914
243170,0.019061113879992528
243173,0.011519729675613143
243184,0.09669653047242194
243187,0.09429334947583946
243193,0.17342659647198255
243206,0.15810956964772116
243208,0.015162281789485192
243236,0.024708449727068673
243237,0.1385589464278645
243241,0.018634015327499708
243244,0.0166658013819966
243251,0.12890357369742914
243256,0.02882081893272115
243257,0.05479004212618416
243263,0.05868607546531614
243265,0.07690224675627137
243276,0.05794607083893217
243283,0.09732480041486939
243287,0.03257305848563145
243289,0.1788048234549529
243291,0.03642324702895603
243294,0.06934540313419409
243299,0.19269835975619506
243301,0.14420246705058967
243302,0.07180112330200343
243310,0.06525354867537482
243313,0.18084792744611095
243334,0.15626275995920919
243335,0.06975935879369417
243345,0.031019151867340965
243353,0.022263503682839882
243369,0.04020443730843337
243371,0.08760951404263244
243375,0.05053506425208743
243383,0.3195419994103778
243387,0.020571782066160962
243390,0.23940945850727624
243398,0.013471822337094952
243399,0.040224154523974105
243401,0.03999517008066246
243412,0.014282913753613362
243430,0.03265900937638205
243433,0.040791741603243316
243440,0.061941077212190825
243445,0.30607292799265895
243475,0.06494707058121127
243481,0.06091582227646772
243501,0.16443048622989243
243518,0.13461838560686262
243528,0.03505121994332453
243544,0.03579297936522439
243550,0.025043480425099386
243555,0.08225092949235793
243558,0.08519854411915978
243559,0.22143740937600165
243569,0.1537594478047387
243580,0.023516923934606047
243581,0.0076721061008388335
243590,0.017427982913187572
243611,0.035812351947054656
243619,0.058402492641522315
243643,0.06199443563007701
243659,0.07563773377587028
243664,0.052102107060890385
243665,0.28037589946917346
243679,0.02299725524629774
243680,0.10227370723572123
243681,0.02719403646454015
243689,0.08083944322287036
243699,0.06636158091827986
243700,0.11633756897660726
243703,0.04990667112428843
243714,0.35617517925639064
243734,0.004388201302741777
243741,0.11032472164971151
243747,0.019841812258351663
243757,0.1815448082882023
243764,0.23917626369204562
243766,0.09143015402820137
243770,0.04509644404826343
243774,0.10641041121136283
243777,0.02763693388987977
243778,0.0509047654765166
243783,0.08040875454379719
243788,0.14599537215870093
243801,0.061801436829460064
243802,0.02317733425248092
243805,0.25281920030145993
243821,0.05535255786328709
243828,0.034502934160515704
243831,0.08549357880939844
243838,0.22103437882409468
243850,0.004933316382405712
243861,0.02706625353628402
243871,0.3379062307881812
243873,0.024734977231567146
243874,0.08388211921685702
243875,0.06669573903818038
243891,0.04770548083414994
243893,0.06253679211235895
243900,0.017607235368260706
243907,0.16585885567263467
243908,0.2147723955111193
243916,0.1371867714727472
243921,0.09143723857718167
243943,0.04147293962247527
243958,0.1790851639812058
243963,0.17501764644198983
243965,0.05893685978951804
243968,0.03782118601631892
243978,0.08233719295389767
243993,0.06338292382636054
243996,0.07223522740237379
244004,0.1055120073979297
244006,0.1334834560255871
244045,0.059992300039789254
244046,0.022448897269369827
244047,0.019051456582923693
244049,0.021583343282718825
244051,0.0523285495083931
244058,0.06672892367358689
244093,0.030091212548482092
244100,0.03125910208989488
244102,0.12579223275461457
244104,0.06247201147225958
244108,0.016709530380671182
244112,0.09275054646946305
244114,0.04133378737478215
244134,0.06058620024062449
244136,0.030168334291730662
244140,0.013219106487703806
244151,0.019333631490077267
244152,0.09204747136198171
244164,0.1392544205276274
244168,0.02469133733001047
244173,0.037456797356438414
244176,0.023729969762648774
244179,0.01826400737190904
244189,0.05532832776495891
244201,0.0648368630840419
244205,0.08863818987293424
244212,0.15771936744791298
244216,0.0259984913119141
244226,0.04820742427180764
244228,0.02804860753494524
244238,0.09220400864127058
244246,0.030141218562140727
244252,0.11738813442470662
244257,0.028379204987129637
244266,0.07290130885475371
244268,0.0675065529353233
244280,0.03765410979902913
244290,0.03762066699513529
244294,0.19259082334285263
244295,0.09673669750016636
244296,0.3317013900853272
244298,0.06345367889219933
244307,0.08757603741858272
244321,0.027164062211990525
244322,0.06598318210324572
244324,0.012331388236375748
244335,0.06139908511508403
244346,0.08878857527366235
244364,0.04351331661986336
244372,0.22434953494837243
244377,0.06100879956706345
244387,0.3192486205422745
244388,0.17803599699758496
244395,0.19127982288090006
244396,0.030854331625466472
244403,0.013560838312178388
244416,0.11646795713645984
244417,0.014827910469545024
244420,0.04796464085141556
244421,0.05533550493876166
244428,0.12371510875613892
244429,0.1950242898223685
244432,0.13995610435633588
244456,0.1440249446893596
244460,0.12478615730801214
244461,0.0995617047921778
244464,0.01481702009424986
244470,0.015447408548475964
244475,0.09876514016033675
244484,0.19796002959219966
244487,0.033291732793189754
244489,0.04889530855940634
244498,0.10220129550412949
244526,0.12806404698365226
244529,0.33605506727325374
244534,0.02539897090579581
244536,0.22326838504064153
244543,0.2552927948381316
244545,0.046179167078319074
244555,0.032261675442918525
244560,0.19287357328106425
244562,0.08985657495261927
244570,0.15842204027635187
244572,0.16126750268341603
244574,0.14040300257264773
244605,0.14422274114264033
244612,0.03997307680811726
244624,0.027126972086420554
244631,0.018401519126722856
244632,0.1964499104108463
244643,0.014802089611373427
244652,0.0915111211466323
244666,0.019597365287304384
244671,0.03043122031383676
244672,0.03907128795505346
244683,0.0416900883806862
244690,0.03374682224255542
244696,0.026219246840360057
244703,0.015693406578457164
244710,0.07271760223471921
244713,0.05125421865852789
244719,0.04009869913690403
244724,0.132245974711869
244736,0.06284164235377747
244763,0.27346049330330124
244764,0.29062497584253416
244765,0.21688671824083122
244767,0.0658141654888481
244772,0.06706922228644308
244786,0.10544821243388415
244789,0.04501915583110485
244794,0.02701062976698677
244799,0.009207670655976427
244810,0.021716098099576784
244815,0.018573918975078214
244830,0.02417875131181202
244848,0.06832661477478853
244852,0.017902850436672127
244866,0.024864016967975647
244867,0.1033952484248057
244874,0.022612700073380503
244887,0.03237103212034385
244891,0.07080103917369414
244897,0.3994245966760964
244898,0.010834419342054098
244909,0.06513884407974885
244910,0.14210603587783624
244913,0.10208056113011756
244925,0.07491066546742792
244928,0.043863713589467807
244932,0.03729420585683809
244942,0.02076223257306711
244943,0.24077176929829705
244949,0.053063393774306175
244954,0.0318232665547645
244971,0.062212435775770666
244973,0.38107673280691373
244989,0.11184765990381165
245001,0.03139101376377119
245012,0.06566726391155539
245026,0.19701145557547148
245030,0.04617913632815782
245036,0.05641695962859241
245049,0.180643418021155
245057,0.031959200975184385
245062,0.07565643181577429
245063,0.047344018375595674
245074,0.014288337555243516
245076,0.04603924497809444
245105,0.07809503897071443
245106,0.022088603228569842
245121,0.027984666790207044
245124,0.08952439547280402
245129,0.012914315611065057
245133,0.13976463177146808
245138,0.07006896702555283
245150,0.18613584733605504
245156,0.06839982348921633
245157,0.07199832079644423
245168,0.11224769582360493
245170,0.01819977927830527
245177,0.027340209809224157
245178,0.02132795877110953
245182,0.004178106027857541
245208,0.040695191295952976
245219,0.26556445555489516
245221,0.01812155784162286
245222,0.042325474986370105
245224,0.029997614106976538
245225,0.0422097207655951
245233,0.15098946191156373
245234,0.03770931714542228
245244,0.05855010583456785
245253,0.2528971375511625
245260,0.04284980494144214
245272,0.02959820683608623
245281,0.019188203805635407
245296,0.10441389083295324
245297,0.17466055312422915
245303,0.041478830208090435
245309,0.13283370238215256
245313,0.009900882773796416
245316,0.045521124288986095
245328,0.05379451131628872
245344,0.05204546501291233
245351,0.05734591054096436
245357,0.08470144150402766
245367,0.030459975138162634
245369,0.11192526936681745
245376,0.11962176566272245
245381,0.03450292992122703
245411,0.10199963431374201
245426,0.0420428660639349
245428,0.00993832933849788
245430,0.05553088868954528
245437,0.26004326258327576
245443,0.010630019746338244
245450,0.02428267025785513
245452,0.042108708410347764
245468,0.0653852121226363
245481,0.02107753042011914
245486,0.015584895797885115
245496,0.0357551927949501
245501,0.14340304313259836
245502,0.06643056561244677
245503,0.026874503159414188
245564,0.4122030222127436
245567,0.11753283659025734
245568,0.26831088438462486
245576,0.2378158696338089
245577,0.0611732166256045
245578,0.025020039571799133
245595,0.05007355507213468
245598,0.028555446051634785
245604,0.03644583564360159
245611,0.03209592208019538
245615,0.0848247405689016
245617,0.016090451701338992
245627,0.07899908721350667
245659,0.07354521772814739
245661,0.10196431864260751
245681,0.046385495237616405
245687,0.11217215607292985
245697,0.10440047577099437
245708,0.05248123057270288
245713,0.04276385576453068
245717,0.033534294419153496
245720,0.015545447387289968
245721,0.21513591692314457
245724,0.10229172526517039
245728,0.07890742427271753
245738,0.05150953208065955
245746,0.04158028590981562
245747,0.09844453284623747
245748,0.06646078709852576
245766,0.020476516036556067
245767,0.147222928695906
245784,0.03043658711155106
245792,0.027363332384483446
245802,0.04643711070895801
245804,0.022251352338961257
